source_ctuid,target_ctuid,w_pop,w_dwe
8300005.00,8300005.00,1.0000000000,1.0000000000
8300006.00,8300006.00,1.0000000000,1.0000000000
8300007.00,8300007.00,1.0000000000,1.0000000000
8300008.00,8300008.01,0.3243041347,0.3131262560
8300008.00,8300008.02,0.3108413740,0.3332596654
8300008.00,8300008.03,0.3648544913,0.3536140787
8300009.00,8300009.00,1.0000000000,1.0000000000
8300010.00,8300010.00,1.0000000000,1.0000000000
8300011.00,8300011.00,1.0000000000,1.0000000000
8300012.00,8300012.00,1.0000000000,1.0000000000
8300013.00,8300013.00,1.0000000000,1.0000000000
8300014.00,8300014.00,1.0000000000,1.0000000000
8300015.00,8300015.00,1.0000000000,1.0000000000
8300016.00,8300016.01,0.1477539966,0.1774882587
8300016.00,8300016.02,0.3635085956,0.3579702678
8300016.00,8300016.03,0.4887374078,0.4645414735
8350001.01,8350001.01,1.0000000000,1.0000000000
8350001.02,8350001.02,1.0000000000,1.0000000000
8350001.03,8350001.03,1.0000000000,1.0000000000
8350001.04,8350001.04,1.0000000000,1.0000000000
8350001.05,8350001.05,1.0000000000,1.0000000000
8350001.06,8350001.06,1.0000000000,1.0000000000
8350001.07,8350001.07,1.0000000000,1.0000000000
8350002.01,8350002.01,1.0000000000,1.0000000000
8350002.02,8350002.02,1.0000000000,1.0000000000
8350002.03,8350002.03,1.0000000000,1.0000000000
8350002.04,8350002.04,1.0000000000,1.0000000000
8350002.05,8350002.05,1.0000000000,1.0000000000
8350003.00,8350003.00,1.0000000000,1.0000000000
8350004.01,8350004.01,1.0000000000,1.0000000000
8350004.02,8350004.02,1.0000000000,1.0000000000
8350005.01,8350005.01,1.0000000000,1.0000000000
8350005.02,8350005.02,1.0000000000,1.0000000000
8350005.04,8350005.09,0.3442808903,0.3018551337
8350005.04,8350005.10,0.3339693197,0.3389540325
8350005.04,8350005.11,0.3217497900,0.3591908338
8350005.05,8350005.05,1.0000000000,1.0000000000
8350005.07,8350005.07,1.0000000000,1.0000000000
8350005.08,8350005.08,1.0000000000,1.0000000000
8350006.01,8350006.01,1.0000000000,1.0000000000
8350006.03,8350006.03,1.0000000000,1.0000000000
8350006.04,8350006.04,1.0000000000,1.0000000000
8350006.05,8350006.05,1.0000000000,1.0000000000
8350006.06,8350006.06,1.0000000000,1.0000000000
8350006.08,8350006.08,1.0000000000,1.0000000000
8350006.09,8350006.09,1.0000000000,1.0000000000
8350006.11,8350006.11,1.0000000000,1.0000000000
8350006.13,8350006.13,1.0000000000,1.0000000000
8350006.14,8350006.14,1.0000000000,1.0000000000
8350006.15,8350006.15,1.0000000000,1.0000000000
8350006.16,8350006.16,1.0000000000,1.0000000000
8350006.17,8350006.17,1.0000000000,1.0000000000
8350006.18,8350006.18,1.0000000000,1.0000000000
8350007.01,8350007.01,1.0000000000,1.0000000000
8350007.02,8350007.02,1.0000000000,1.0000000000
8350008.01,8350008.01,1.0000000000,1.0000000000
8350008.02,8350008.02,1.0000000000,1.0000000000
8350009.00,8350009.00,1.0000000000,1.0000000000
8350010.00,8350010.00,1.0000000000,1.0000000000
8350011.00,8350011.00,1.0000000000,1.0000000000
8350012.01,8350012.01,1.0000000000,1.0000000000
8350012.02,8350012.02,1.0000000000,1.0000000000
8350013.00,8350013.00,1.0000000000,1.0000000000
8350014.00,8350014.00,1.0000000000,1.0000000000
8350015.01,8350015.01,1.0000000000,1.0000000000
8350015.02,8350015.02,1.0000000000,1.0000000000
8350016.01,8350016.01,1.0000000000,1.0000000000
8350016.02,8350016.02,1.0000000000,1.0000000000
8350017.00,8350017.00,1.0000000000,1.0000000000
8350018.00,8350018.00,1.0000000000,1.0000000000
8350019.01,8350019.01,1.0000000000,1.0000000000
8350019.02,8350019.02,1.0000000000,1.0000000000
8350020.00,8350020.00,1.0000000000,1.0000000000
8350021.00,8350021.00,1.0000000000,1.0000000000
8350022.00,8350022.00,1.0000000000,1.0000000000
8350023.00,8350023.00,1.0000000000,1.0000000000
8350024.01,8350024.01,1.0000000000,1.0000000000
8350024.02,8350024.02,1.0000000000,1.0000000000
8350025.00,8350025.00,1.0000000000,1.0000000000
8350026.01,8350026.01,1.0000000000,1.0000000000
8350026.02,8350026.02,1.0000000000,1.0000000000
8350027.00,8350027.00,1.0000000000,1.0000000000
8350028.00,8350028.00,1.0000000000,1.0000000000
8350029.00,8350029.00,1.0000000000,1.0000000000
8350030.00,8350030.00,1.0000000000,1.0000000000
8350031.00,8350031.00,1.0000000000,1.0000000000
8350032.01,8350032.01,1.0000000000,1.0000000000
8350032.02,8350032.02,1.0000000000,1.0000000000
8350033.00,8350033.01,0.4804658383,0.4699401258
8350033.00,8350033.02,0.5195341617,0.5300598742
8350034.00,8350034.00,1.0000000000,1.0000000000
8350035.00,8350035.00,1.0000000000,1.0000000000
8350036.00,8350036.00,1.0000000000,1.0000000000
8350037.00,8350037.00,1.0000000000,1.0000000000
8350038.00,8350038.00,1.0000000000,1.0000000000
8350039.00,8350039.00,1.0000000000,1.0000000000
8350040.00,8350040.00,1.0000000000,1.0000000000
8350041.00,8350041.00,1.0000000000,1.0000000000
8350042.01,8350042.01,1.0000000000,1.0000000000
8350042.02,8350042.02,1.0000000000,1.0000000000
8350043.00,8350043.00,1.0000000000,1.0000000000
8350044.00,8350044.00,1.0000000000,1.0000000000
8350045.00,8350045.00,1.0000000000,1.0000000000
8350046.00,8350046.00,1.0000000000,1.0000000000
8350047.00,8350047.00,1.0000000000,1.0000000000
8350048.00,8350048.00,1.0000000000,1.0000000000
8350049.00,8350049.00,1.0000000000,1.0000000000
8350050.00,8350050.00,1.0000000000,1.0000000000
8350051.01,8350051.01,1.0000000000,1.0000000000
8350051.02,8350051.02,1.0000000000,1.0000000000
8350052.01,8350052.01,1.0000000000,1.0000000000
8350052.02,8350052.02,1.0000000000,1.0000000000
8350053.00,8350053.00,1.0000000000,1.0000000000
8350054.00,8350054.00,1.0000000000,1.0000000000
8350055.00,8350055.00,1.0000000000,1.0000000000
8350056.00,8350056.00,1.0000000000,1.0000000000
8350057.00,8350057.00,1.0000000000,1.0000000000
8350058.00,8350058.00,1.0000000000,1.0000000000
8350059.00,8350059.00,1.0000000000,1.0000000000
8350060.01,8350060.01,1.0000000000,1.0000000000
8350060.02,8350060.02,1.0000000000,1.0000000000
8350061.00,8350061.00,1.0000000000,1.0000000000
8350062.00,8350062.00,1.0000000000,1.0000000000
8350063.00,8350063.00,1.0000000000,1.0000000000
8350064.01,8350064.01,1.0000000000,1.0000000000
8350064.02,8350064.02,1.0000000000,1.0000000000
8350065.01,8350065.01,1.0000000000,1.0000000000
8350065.02,8350065.02,1.0000000000,1.0000000000
8350065.03,8350065.03,1.0000000000,1.0000000000
8350066.01,8350066.01,1.0000000000,1.0000000000
8350066.02,8350066.02,1.0000000000,1.0000000000
8350067.01,8350067.01,1.0000000000,1.0000000000
8350067.02,8350067.02,1.0000000000,1.0000000000
8350068.01,8350068.01,1.0000000000,1.0000000000
8350068.02,8350068.02,1.0000000000,1.0000000000
8350069.00,8350069.00,1.0000000000,1.0000000000
8350070.00,8350070.00,1.0000000000,1.0000000000
8350071.00,8350071.00,1.0000000000,1.0000000000
8350072.00,8350072.00,1.0000000000,1.0000000000
8350073.00,8350073.00,1.0000000000,1.0000000000
8350074.00,8350074.00,1.0000000000,1.0000000000
8350075.01,8350075.01,1.0000000000,1.0000000000
8350075.02,8350075.02,1.0000000000,1.0000000000
8350075.03,8350075.03,1.0000000000,1.0000000000
8350075.04,8350075.04,1.0000000000,1.0000000000
8350075.05,8350075.05,1.0000000000,1.0000000000
8350075.06,8350075.11,0.6209676028,0.5717610301
8350075.06,8350075.12,0.3790323972,0.4282389699
8350075.07,8350075.07,1.0000000000,1.0000000000
8350075.08,8350075.08,1.0000000000,1.0000000000
8350075.09,8350075.09,1.0000000000,1.0000000000
8350075.10,8350075.10,1.0000000000,1.0000000000
8350076.01,8350076.01,1.0000000000,1.0000000000
8350076.02,8350076.02,1.0000000000,1.0000000000
8350077.01,8350077.01,1.0000000000,1.0000000000
8350077.02,8350077.02,1.0000000000,1.0000000000
8350078.01,8350078.01,1.0000000000,1.0000000000
8350078.02,8350078.02,1.0000000000,1.0000000000
8350078.03,8350078.03,1.0000000000,1.0000000000
8350078.05,8350078.05,1.0000000000,1.0000000000
8350078.06,8350078.06,1.0000000000,1.0000000000
8350078.07,8350078.07,1.0000000000,1.0000000000
8350078.08,8350078.08,1.0000000000,1.0000000000
8350078.09,8350078.09,1.0000000000,1.0000000000
8350078.11,8350078.16,0.5304870962,0.5229132386
8350078.11,8350078.17,0.4695129038,0.4770867614
8350078.12,8350078.12,1.0000000000,1.0000000000
8350078.13,8350078.14,0.7209991230,0.7297300402
8350078.13,8350078.15,0.2790008770,0.2702699598
8350079.01,8350079.03,0.3754093408,0.3927222033
8350079.01,8350079.04,0.6245906592,0.6072777967
8350079.02,8350079.02,1.0000000000,1.0000000000
8350090.01,8350090.01,1.0000000000,1.0000000000
8350090.02,8350090.02,1.0000000000,1.0000000000
8350090.03,8350090.03,1.0000000000,1.0000000000
8350090.04,8350090.04,1.0000000000,1.0000000000
8350090.05,8350090.05,1.0000000000,1.0000000000
8350090.06,8350090.06,1.0000000000,1.0000000000
8350090.07,8350001.07,0.1340062585,0.1340062585
8350090.07,8350090.07,0.8659937415,0.8659937415
8350090.08,8350090.08,1.0000000000,1.0000000000
8350090.09,8350090.09,1.0000000000,1.0000000000
8350090.11,8350090.11,1.0000000000,1.0000000000
8350090.12,8350090.12,1.0000000000,1.0000000000
8350090.13,8350090.13,1.0000000000,1.0000000000
8350090.15,8350090.15,1.0000000000,1.0000000000
8350090.16,8350090.16,1.0000000000,1.0000000000
8350090.17,8350090.17,1.0000000000,1.0000000000
8350090.18,8350090.18,1.0000000000,1.0000000000
8350090.19,8350090.19,1.0000000000,1.0000000000
8350090.20,8350090.20,1.0000000000,1.0000000000
8350090.21,8350090.21,1.0000000000,1.0000000000
8350090.22,8350090.22,1.0000000000,1.0000000000
8350100.00,8350100.00,1.0000000000,1.0000000000
8350101.01,8350101.01,1.0000000000,1.0000000000
8350101.02,8350101.02,1.0000000000,1.0000000000
8350102.00,8350102.00,1.0000000000,1.0000000000
8350103.00,8350103.00,1.0000000000,1.0000000000
8350104.02,8350104.02,1.0000000000,1.0000000000
8350104.05,8350104.17,0.2356947994,0.2604998942
8350104.05,8350104.18,0.5192075785,0.4616236681
8350104.05,8350104.19,0.2450976222,0.2778764376
8350104.08,8350104.26,0.6074284359,0.6562774000
8350104.08,8350104.27,0.3925715641,0.3437226000
8350104.09,8350104.24,0.5054837861,0.5355262610
8350104.09,8350104.25,0.4945162139,0.4644737390
8350104.10,8350104.10,1.0000000000,1.0000000000
8350104.11,8350104.20,0.2259431729,0.1997292148
8350104.11,8350104.21,0.2909089409,0.2648571878
8350104.11,8350104.22,0.1830746404,0.1874987280
8350104.11,8350104.23,0.3000732458,0.3479148694
8350104.12,8350104.12,1.0000000000,1.0000000000
8350104.13,8350104.13,1.0000000000,1.0000000000
8350104.14,8350104.15,0.3980062733,0.4080021181
8350104.14,8350104.16,0.6019937267,0.5919978819
8350105.01,8350105.05,0.4882751973,0.4820861798
8350105.01,8350105.06,0.5117248027,0.5179138202
8350105.03,8350105.03,1.0000000000,1.0000000000
8350105.04,8350105.04,1.0000000000,1.0000000000
8350106.00,8350106.01,0.4625117372,0.4596784201
8350106.00,8350106.02,0.5374882628,0.5403215799
8350110.01,8350110.01,1.0000000000,1.0000000000
8350110.02,8350110.02,1.0000000000,1.0000000000
8350111.00,8350111.00,1.0000000000,1.0000000000
8350120.01,8350120.01,1.0000000000,1.0000000000
8350120.02,8350120.02,1.0000000000,1.0000000000
8350120.03,8350120.03,1.0000000000,1.0000000000
8350120.05,8350120.05,1.0000000000,1.0000000000
8350120.06,8350120.06,1.0000000000,1.0000000000
8350121.02,8350121.02,1.0000000000,1.0000000000
8350121.03,8350121.03,1.0000000000,1.0000000000
8350121.04,8350121.04,1.0000000000,1.0000000000
8350121.05,8350121.07,0.3244369099,0.3120553557
8350121.05,8350121.08,0.2775261702,0.2829324747
8350121.05,8350121.09,0.3980369199,0.4050121696
8350121.06,8350121.06,1.0000000000,1.0000000000
8350140.03,8350140.03,1.0000000000,1.0000000000
8350140.04,8350140.04,1.0000000000,1.0000000000
8350140.05,8350140.05,1.0000000000,1.0000000000
8350140.06,8350140.06,1.0000000000,1.0000000000
8350141.00,8350141.00,1.0000000000,1.0000000000
8350142.01,8350142.01,1.0000000000,1.0000000000
8350142.02,8350142.02,1.0000000000,1.0000000000
8350142.03,8350142.03,1.0000000000,1.0000000000
8350142.04,8350142.04,1.0000000000,1.0000000000
8350150.00,8350150.00,1.0000000000,1.0000000000
8350151.00,8350151.01,0.5790636147,0.5990187306
8350151.00,8350151.02,0.4209363853,0.4009812694
8350152.00,8350152.00,1.0000000000,1.0000000000
8350153.00,8350153.00,1.0000000000,1.0000000000
8350154.00,8350154.00,1.0000000000,1.0000000000
8350155.00,8350155.00,1.0000000000,1.0000000000
8350156.00,8350156.00,1.0000000000,1.0000000000
8350157.00,8350157.00,1.0000000000,1.0000000000
8350160.01,8350160.01,1.0000000000,1.0000000000
8350160.02,8350160.02,0.9955175712,0.9942577824
8350160.02,8350164.01,0.0044824288,0.0057422176
8350161.00,8350161.01,0.2808825132,0.2989884449
8350161.00,8350161.02,0.7191162557,0.7010104233
8350161.00,8350164.01,0.0000012311,0.0000011318
8350162.01,8350162.01,1.0000000000,1.0000000000
8350162.02,8350162.02,1.0000000000,1.0000000000
8350163.03,8350163.03,1.0000000000,1.0000000000
8350163.04,8350163.05,0.4339436416,0.4607032854
8350163.04,8350163.06,0.5660563584,0.5392967146
8350164.00,8350164.01,0.0032934479,0.0033648056
8350164.00,8350164.02,0.9967065521,0.9966351944
8350165.01,8350165.01,1.0000000000,1.0000000000
8350165.02,8350165.02,1.0000000000,1.0000000000
8350166.00,8350166.00,1.0000000000,1.0000000000
8350200.00,8350200.00,1.0000000000,1.0000000000
9150001.00,9150001.00,1.0000000000,1.0000000000
9150002.00,9150002.00,1.0000000000,1.0000000000
9150003.00,9150003.01,0.5768119758,0.5344714028
9150003.00,9150003.02,0.4231880242,0.4655285972
9150004.00,9150004.00,1.0000000000,1.0000000000
9150005.00,9150005.00,1.0000000000,1.0000000000
9150006.00,9150006.00,1.0000000000,1.0000000000
9150007.00,9150007.00,1.0000000000,1.0000000000
9150008.00,9150008.00,1.0000000000,1.0000000000
9150009.01,9150009.01,1.0000000000,1.0000000000
9150009.02,9150009.02,1.0000000000,1.0000000000
9150009.03,9150009.03,1.0000000000,1.0000000000
9150010.01,9150010.01,1.0000000000,1.0000000000
9150010.02,9150010.02,1.0000000000,1.0000000000
9150010.03,9150010.03,1.0000000000,1.0000000000
9150011.00,9150011.00,1.0000000000,1.0000000000
9150012.00,9150012.00,1.0000000000,1.0000000000
9150013.00,9150013.00,1.0000000000,1.0000000000
9150014.00,9150014.00,1.0000000000,1.0000000000
9150015.00,9150015.00,1.0000000000,1.0000000000
9150016.00,9150016.00,1.0000000000,1.0000000000
9150017.00,9150017.00,1.0000000000,1.0000000000
9150018.00,9150018.00,1.0000000000,1.0000000000
9150019.01,9150019.01,1.0000000000,1.0000000000
9150019.02,9150019.02,1.0000000000,1.0000000000
9150019.03,9150019.03,1.0000000000,1.0000000000
9150019.04,9150019.04,1.0000000000,1.0000000000
9150100.00,9150100.00,1.0000000000,1.0000000000
9150101.00,9150101.00,1.0000000000,1.0000000000
9150102.01,9150102.01,1.0000000000,1.0000000000
9150102.03,9150102.05,0.5509955048,0.4678328391
9150102.03,9150102.06,0.4490044952,0.5321671609
9150102.04,9150102.04,1.0000000000,1.0000000000
9150103.00,9150103.00,1.0000000000,1.0000000000
9150104.00,-1,0.0000000001,0.0000000001
9150104.00,9150104.00,1.0000000000,1.0000000000
9150105.01,9150105.01,1.0000000000,1.0000000000
9150105.02,-1,0.0000000001,0.0000000001
9150105.02,9150105.02,1.0000000000,1.0000000000
9150105.03,9150105.03,1.0000000000,1.0000000000
9250001.00,9250001.00,1.0000000000,1.0000000000
9250002.00,9250002.00,0.9470310863,0.9447699652
9250002.00,9250003.00,0.0529689137,0.0552300348
9250003.00,9250003.00,1.0000000000,1.0000000000
9250004.00,9250004.00,1.0000000000,1.0000000000
9250005.01,9250005.01,1.0000000000,1.0000000000
9250005.02,9250005.02,1.0000000000,1.0000000000
9250006.00,9250006.01,0.5098709037,0.4867451502
9250006.00,9250006.02,0.4901290963,0.5132548498
9250007.00,9250007.00,1.0000000000,1.0000000000
9250008.00,9250008.00,1.0000000000,1.0000000000
9250009.00,9250008.00,0.0480604636,0.0477622659
9250009.00,9250009.00,0.9519395364,0.9522377341
9250010.00,9250010.00,0.9518063957,0.9518063957
9250010.00,9250011.00,0.0481936043,0.0481936043
9250011.00,9250008.00,0.0521305589,0.0521305589
9250011.00,9250011.00,0.9478694411,0.9478694411
9250012.00,9250012.00,1.0000000000,1.0000000000
9250013.00,9250013.00,1.0000000000,1.0000000000
9250014.00,9250012.00,0.0466835712,0.0466835712
9250014.00,9250014.00,0.9533164288,0.9533164288
9250015.00,9250015.00,1.0000000000,1.0000000000
9250016.00,9250016.00,1.0000000000,1.0000000000
9250017.00,9250017.00,1.0000000000,1.0000000000
9250018.00,9250018.00,1.0000000000,1.0000000000
9250019.00,9250019.00,1.0000000000,1.0000000000
9250020.00,9250019.00,0.0672784904,0.0695335828
9250020.00,9250020.00,0.9327215096,0.9304664172
9250021.00,9250021.00,1.0000000000,1.0000000000
9250022.00,9250022.00,1.0000000000,1.0000000000
9250100.00,-1,0.0000000001,0.0000000001
9250100.00,9250100.00,1.0000000000,1.0000000000
9250101.00,-1,0.0000000001,0.0000000001
9250101.00,9250101.00,1.0000000000,1.0000000000
9250110.00,-1,0.0000000001,0.0000000001
9250110.00,9250110.00,1.0000000000,1.0000000000
9250200.00,9250200.00,1.0000000000,1.0000000000
9300001.00,9300001.00,1.0000000000,1.0000000000
9300002.00,9300002.00,1.0000000000,1.0000000000
9300003.00,9300003.00,1.0000000000,1.0000000000
9300004.00,9300004.00,1.0000000000,1.0000000000
9300005.00,9300005.00,1.0000000000,1.0000000000
9300006.00,9300006.00,1.0000000000,1.0000000000
9300007.00,9300007.00,1.0000000000,1.0000000000
9300008.00,9300008.00,1.0000000000,1.0000000000
9300009.00,9300009.00,1.0000000000,1.0000000000
9300010.00,9300010.00,1.0000000000,1.0000000000
9300011.00,9300011.00,1.0000000000,1.0000000000
9300012.00,9300012.00,1.0000000000,1.0000000000
9300013.00,9300013.00,1.0000000000,1.0000000000
9300014.00,9300014.00,1.0000000000,1.0000000000
9300015.00,9300015.00,1.0000000000,1.0000000000
9300016.00,9300016.00,1.0000000000,1.0000000000
9300017.00,9300017.01,0.4506478727,0.3884511584
9300017.00,9300017.02,0.5493521273,0.6115488416
9300018.00,9300018.00,1.0000000000,1.0000000000
9300019.00,9300019.00,1.0000000000,1.0000000000
9300020.00,9300020.00,1.0000000000,1.0000000000
9300021.00,9300021.00,1.0000000000,1.0000000000
9300022.00,9300022.00,1.0000000000,1.0000000000
9300023.00,9300023.00,1.0000000000,1.0000000000
9300024.00,9300024.00,1.0000000000,1.0000000000
9300025.00,9300025.00,1.0000000000,1.0000000000
9300026.00,9300026.00,1.0000000000,1.0000000000
9300027.00,9300027.00,1.0000000000,1.0000000000
9300028.00,-1,0.0000000001,0.0000000001
9300028.00,9300028.00,0.9999199663,0.9998725188
9300028.00,9300031.00,0.0000800337,0.0001274812
9300029.00,9300029.00,1.0000000000,1.0000000000
9300030.00,9300030.00,1.0000000000,1.0000000000
9320001.00,9320001.00,1.0000000000,1.0000000000
9320002.00,9320002.00,1.0000000000,1.0000000000
9320003.00,9320003.00,1.0000000000,1.0000000000
9320004.00,9320004.00,1.0000000000,1.0000000000
9320005.01,9320005.01,1.0000000000,1.0000000000
9320005.02,9320005.02,1.0000000000,1.0000000000
9320006.00,9320006.00,1.0000000000,1.0000000000
9320007.01,9320007.01,1.0000000000,1.0000000000
9320007.02,9320007.02,1.0000000000,1.0000000000
9320008.01,9320008.01,1.0000000000,1.0000000000
9320008.02,9320008.03,0.3490807116,0.3760955965
9320008.02,9320008.04,0.6509192884,0.6239044035
9320009.01,9320009.01,1.0000000000,1.0000000000
9320009.02,9320009.02,1.0000000000,1.0000000000
9320010.00,9320010.00,1.0000000000,1.0000000000
9320011.00,9320011.00,1.0000000000,1.0000000000
9320012.00,9320012.01,0.5571747280,0.5469696670
9320012.00,9320012.02,0.4428252720,0.4530303330
9320013.00,9320013.00,1.0000000000,1.0000000000
9320014.00,9320014.00,1.0000000000,1.0000000000
9320100.00,9320100.00,1.0000000000,1.0000000000
9320101.00,9320101.00,1.0000000000,1.0000000000
9320102.00,9320102.00,1.0000000000,1.0000000000
9320103.00,9320103.00,1.0000000000,1.0000000000
9320104.00,9320104.00,1.0000000000,1.0000000000
9320105.00,9320105.00,1.0000000000,1.0000000000
9320106.01,-1,0.0000000001,0.0000000001
9320106.01,9320106.06,1.0000000000,1.0000000000
9320106.02,9320106.04,0.3750868845,0.3938009473
9320106.02,9320106.05,0.3802727573,0.3932928470
9320106.02,9320106.06,0.2446403581,0.2129062057
9320106.03,9320106.03,1.0000000000,1.0000000000
9320200.00,9320200.00,1.0000000000,1.0000000000
9320201.00,9320201.01,0.4903599052,0.5134838255
9320201.00,9320201.02,0.5096400948,0.4865161745
9320202.00,9320202.00,1.0000000000,1.0000000000
9320203.00,9320203.00,1.0000000000,1.0000000000
9320204.00,9320204.00,1.0000000000,1.0000000000
9320205.00,9320205.00,1.0000000000,1.0000000000
9320206.00,-1,0.0000000001,0.0000000001
9320206.00,9320206.00,1.0000000000,1.0000000000
9320207.00,9320207.00,1.0000000000,1.0000000000
9330001.01,9330001.01,1.0000000000,1.0000000000
9330001.02,9330001.02,1.0000000000,1.0000000000
9330002.01,9330002.01,1.0000000000,1.0000000000
9330002.02,9330002.03,0.4651081962,0.4192530702
9330002.02,9330002.04,0.5348918038,0.5807469298
9330003.01,9330003.01,1.0000000000,1.0000000000
9330003.02,9330003.02,1.0000000000,1.0000000000
9330004.01,9330004.01,1.0000000000,1.0000000000
9330004.02,9330004.02,1.0000000000,1.0000000000
9330005.00,9330005.00,1.0000000000,1.0000000000
9330006.01,9330006.01,1.0000000000,1.0000000000
9330006.02,9330006.02,1.0000000000,1.0000000000
9330007.01,9330007.01,1.0000000000,1.0000000000
9330007.02,9330007.02,1.0000000000,1.0000000000
9330008.01,9330008.01,1.0000000000,1.0000000000
9330008.02,9330008.02,1.0000000000,1.0000000000
9330009.00,9330009.00,1.0000000000,1.0000000000
9330010.01,9330010.01,1.0000000000,1.0000000000
9330010.02,9330010.02,1.0000000000,1.0000000000
9330011.00,9330011.00,1.0000000000,1.0000000000
9330012.00,9330012.00,1.0000000000,1.0000000000
9330013.01,9330013.01,1.0000000000,1.0000000000
9330013.02,9330013.03,0.5838225355,0.5777051259
9330013.02,9330013.04,0.4161774645,0.4222948741
9330014.01,9330014.01,1.0000000000,1.0000000000
9330014.02,9330014.02,1.0000000000,1.0000000000
9330015.01,9330015.01,1.0000000000,1.0000000000
9330015.02,9330015.02,1.0000000000,1.0000000000
9330016.01,9330016.01,1.0000000000,1.0000000000
9330016.03,9330016.05,0.6108995014,0.5493998673
9330016.03,9330016.06,0.3891004986,0.4506001327
9330016.04,9330016.04,1.0000000000,1.0000000000
9330017.01,9330017.01,1.0000000000,1.0000000000
9330017.02,9330017.02,1.0000000000,1.0000000000
9330018.01,9330018.01,1.0000000000,1.0000000000
9330018.02,9330018.02,1.0000000000,1.0000000000
9330019.00,9330019.00,1.0000000000,1.0000000000
9330020.00,9330020.00,1.0000000000,1.0000000000
9330021.00,9330021.00,1.0000000000,1.0000000000
9330022.00,9330022.00,1.0000000000,1.0000000000
9330023.00,9330023.00,1.0000000000,1.0000000000
9330024.00,9330024.00,1.0000000000,1.0000000000
9330025.00,9330025.00,1.0000000000,1.0000000000
9330026.00,9330026.00,1.0000000000,1.0000000000
9330027.00,9330027.01,0.4865376197,0.4982889728
9330027.00,9330027.02,0.5134623803,0.5017110272
9330028.00,9330028.00,1.0000000000,1.0000000000
9330029.00,9330029.00,1.0000000000,1.0000000000
9330030.00,9330030.00,1.0000000000,1.0000000000
9330031.01,9330031.01,1.0000000000,1.0000000000
9330031.02,9330031.02,1.0000000000,1.0000000000
9330032.00,9330032.00,1.0000000000,1.0000000000
9330033.00,9330033.01,0.6352936880,0.6501789175
9330033.00,9330033.02,0.3647063120,0.3498210825
9330034.01,9330034.01,1.0000000000,1.0000000000
9330034.02,9330034.02,1.0000000000,1.0000000000
9330035.01,9330035.01,1.0000000000,1.0000000000
9330035.02,9330035.02,1.0000000000,1.0000000000
9330036.01,9330036.01,1.0000000000,1.0000000000
9330036.02,9330036.02,1.0000000000,1.0000000000
9330037.01,9330037.01,1.0000000000,1.0000000000
9330037.02,9330037.02,1.0000000000,1.0000000000
9330038.00,9330038.00,1.0000000000,1.0000000000
9330039.01,9330039.01,1.0000000000,1.0000000000
9330039.02,9330039.02,1.0000000000,1.0000000000
9330040.01,9330040.01,1.0000000000,1.0000000000
9330040.02,9330040.02,1.0000000000,1.0000000000
9330041.01,9330041.01,1.0000000000,1.0000000000
9330041.02,9330041.02,1.0000000000,1.0000000000
9330042.00,9330042.00,1.0000000000,1.0000000000
9330043.01,9330043.01,1.0000000000,1.0000000000
9330043.02,9330043.02,1.0000000000,1.0000000000
9330044.00,9330044.00,1.0000000000,1.0000000000
9330045.01,9330045.01,1.0000000000,1.0000000000
9330045.02,9330045.02,1.0000000000,1.0000000000
9330046.00,9330046.00,1.0000000000,1.0000000000
9330047.01,9330047.01,1.0000000000,1.0000000000
9330047.02,9330047.02,1.0000000000,1.0000000000
9330048.00,9330048.00,1.0000000000,1.0000000000
9330049.01,9330049.01,1.0000000000,1.0000000000
9330049.02,9330049.02,1.0000000000,1.0000000000
9330050.02,9330050.02,1.0000000000,1.0000000000
9330050.03,9330050.03,1.0000000000,1.0000000000
9330050.04,9330050.04,1.0000000000,1.0000000000
9330051.00,9330051.01,0.4190422875,0.4617514874
9330051.00,9330051.02,0.5809577125,0.5382485126
9330052.01,9330052.01,1.0000000000,1.0000000000
9330052.02,9330052.02,1.0000000000,1.0000000000
9330053.01,9330053.01,1.0000000000,1.0000000000
9330053.02,9330053.02,1.0000000000,1.0000000000
9330054.01,9330054.01,1.0000000000,1.0000000000
9330054.02,9330054.02,1.0000000000,1.0000000000
9330055.01,9330055.01,1.0000000000,1.0000000000
9330055.02,9330055.02,1.0000000000,1.0000000000
9330056.01,9330056.01,1.0000000000,1.0000000000
9330056.02,9330056.02,1.0000000000,1.0000000000
9330057.01,9330057.01,1.0000000000,1.0000000000
9330057.02,9330057.02,1.0000000000,1.0000000000
9330058.00,9330058.00,1.0000000000,1.0000000000
9330059.03,9330059.07,0.3781798759,0.4061590198
9330059.03,9330059.08,0.6218201241,0.5938409802
9330059.04,9330059.09,0.4796833316,0.4757412395
9330059.04,9330059.10,0.5203166684,0.5242587605
9330059.05,9330059.11,0.4038058306,0.4560842319
9330059.05,9330059.12,0.5961941694,0.5439157681
9330059.06,9330059.06,1.0000000000,1.0000000000
9330060.01,9330060.01,1.0000000000,1.0000000000
9330060.02,9330060.02,1.0000000000,1.0000000000
9330061.00,9330061.00,1.0000000000,1.0000000000
9330062.00,9330062.00,0.9363455847,0.9372846263
9330062.00,9330068.00,0.0636544153,0.0627153737
9330063.00,9330063.00,1.0000000000,1.0000000000
9330064.00,9330064.00,1.0000000000,1.0000000000
9330065.00,9330065.00,1.0000000000,1.0000000000
9330066.00,9330066.00,1.0000000000,1.0000000000
