source_ctuid,target_ctuid,w_pop,w_dwe
8350101.01,8350101.01,1.0000000000,1.0000000000
8350101.02,8350101.02,1.0000000000,1.0000000000
8350102.00,8350102.00,1.0000000000,1.0000000000
8350103.00,8350103.00,1.0000000000,1.0000000000
8350104.02,8350104.02,0.9999999995,0.9999999985
8350104.02,8350104.42,0.0000000002,0.0000000005
8350104.02,8350104.43,0.0000000003,0.0000000010
8350104.04,8350104.13,0.3109259526,0.2934064975
8350104.04,8350104.15,0.1540646800,0.1508512616
8350104.04,8350104.16,0.2755942138,0.2613646695
8350104.04,8350104.81,0.0838765337,0.1092842810
8350104.04,8350104.82,0.1755386198,0.1850932905
8350104.05,8350104.17,0.0884868126,0.1062316611
8350104.05,8350104.19,0.1968076609,0.2336480122
8350104.05,8350104.83,0.5091527797,0.4574451078
8350104.05,8350104.84,0.2055478279,0.2026699645
8350104.05,8350140.13,0.0000049189,0.0000052544
8350104.06,8350104.25,0.6259772366,0.6259772366
8350104.06,8350104.36,0.0358707069,0.0358707069
8350104.06,8350104.40,0.0189306319,0.0189306319
8350104.06,8350104.57,0.0000000003,0.0000000003
8350104.06,8350104.60,0.1564850497,0.1564850497
8350104.06,8350104.61,0.0296449396,0.0296449396
8350104.06,8350104.63,0.0020998802,0.0020998802
8350104.06,8350104.64,0.0005800393,0.0005800393
8350104.06,8350104.65,0.0007446704,0.0007446704
8350104.06,8350104.66,0.0647842063,0.0647842063
8350104.06,8350104.67,0.0248036526,0.0248036526
8350104.06,8350104.68,0.0003948028,0.0003948028
8350104.06,8350104.69,0.0006970561,0.0006970561
8350104.06,8350104.71,0.0218861101,0.0218861101
8350104.06,8350104.72,0.0028569027,0.0028569027
8350104.06,8350104.73,0.0004904657,0.0004904657
8350104.06,8350104.74,0.0050131768,0.0050131768
8350104.06,8350104.75,0.0013818440,0.0013818440
8350104.06,8350104.76,0.0026129180,0.0026129180
8350104.06,8350104.77,0.0016318568,0.0016318568
8350104.06,8350104.78,0.0022484715,0.0022484715
8350104.06,8350104.79,0.0005393078,0.0005393078
8350104.06,8350104.80,0.0003260741,0.0003260741
8350104.07,8350104.10,0.2142631378,0.2142631378
8350104.07,8350104.20,0.4744333102,0.4744333102
8350104.07,8350104.30,0.0157139793,0.0157139793
8350104.07,8350104.41,0.0017548802,0.0017548802
8350104.07,8350104.42,0.0009052618,0.0009052618
8350104.07,8350104.43,0.0001960084,0.0001960084
8350104.07,8350104.44,0.1667245630,0.1667245630
8350104.07,8350104.45,0.0776708033,0.0776708033
8350104.07,8350104.46,0.0038796720,0.0038796720
8350104.07,8350104.47,0.0009382420,0.0009382420
8350104.07,8350104.48,0.0005321378,0.0005321378
8350104.07,8350104.49,0.0020882989,0.0020882989
8350104.07,8350104.50,0.0001824301,0.0001824301
8350104.07,8350104.51,0.0024373504,0.0024373504
8350104.07,8350104.53,0.0018364044,0.0018364044
8350104.07,8350104.54,0.0006502392,0.0006502392
8350104.07,8350104.55,0.0294223131,0.0294223131
8350104.07,8350104.56,0.0000593738,0.0000593738
8350104.07,8350104.57,0.0015264310,0.0015264310
8350104.07,8350104.58,0.0045041717,0.0045041717
8350104.07,8350104.59,0.0002794632,0.0002794632
8350104.07,8350104.61,0.0000015283,0.0000015283
8350105.01,8350105.05,0.4639077162,0.4530532523
8350105.01,8350105.06,0.5360922838,0.5469467477
8350105.03,8350105.03,1.0000000000,1.0000000000
8350105.04,8350105.04,1.0000000000,1.0000000000
8350106.00,8350106.02,0.6874094071,0.7080508054
8350106.00,8350106.03,0.0428915035,0.0356309331
8350106.00,8350106.04,0.2696990894,0.2563182615
8350110.01,8350110.01,1.0000000000,1.0000000000
8350110.02,8350110.02,1.0000000000,1.0000000000
8350111.00,8350106.03,0.0002127848,0.0002127848
8350111.00,8350111.00,0.9997872152,0.9997872152
8350120.01,8350079.12,0.0008817113,0.0007874420
8350120.01,8350120.01,0.9991182887,0.9992125580
8350120.02,8350079.11,0.0000118725,0.0000127035
8350120.02,8350079.12,0.0000000303,0.0000000324
8350120.02,8350120.02,0.9999880877,0.9999872540
8350120.02,8350120.07,0.0000000096,0.0000000102
8350120.03,8350120.03,0.9983369255,0.9982883396
8350120.03,8350120.07,0.0016630745,0.0017116604
8350120.05,8350120.05,0.9882781297,0.9885364909
8350120.05,8350120.07,0.0117218703,0.0114635091
8350120.06,8350120.07,0.0294241602,0.0334156337
8350120.06,8350120.09,0.2313762193,0.2233547273
8350120.06,8350120.10,0.7391996205,0.7432296390
8350121.02,8350121.02,1.0000000000,1.0000000000
8350121.03,8350121.03,1.0000000000,1.0000000000
8350121.04,8350121.04,0.9120139206,0.9158549051
8350121.04,8350140.21,0.0879860794,0.0841450949
8350121.05,8350079.12,0.0000003613,0.0000002345
8350121.05,8350121.10,0.0101991918,0.0036566208
8350121.05,8350121.11,0.0003816913,0.0004554995
8350121.05,8350121.12,0.1553362164,0.1538765512
8350121.05,8350121.13,0.2181298238,0.2172432806
8350121.05,8350121.14,0.1217734378,0.1200896942
8350121.05,8350121.15,0.1259078230,0.1201147161
8350121.05,8350121.16,0.0054023455,0.0062526938
8350121.05,8350121.17,0.3181178979,0.3329529723
8350121.05,8350121.18,0.0447512111,0.0453577370
8350121.06,8350079.12,0.0000039352,0.0000049586
8350121.06,8350121.06,0.9998128313,0.9997707213
8350121.06,8350121.10,0.0000672496,0.0001199181
8350121.06,8350121.16,0.0001159838,0.0001044020
8350140.01,8350078.19,0.0001199337,0.0001254896
8350140.01,8350140.09,0.3112688531,0.2881316560
8350140.01,8350140.10,0.3279908367,0.3239637524
8350140.01,8350140.11,0.0578052395,0.0361174552
8350140.01,8350140.12,0.2793663874,0.3247186345
8350140.01,8350140.13,0.0056378280,0.0088755944
8350140.01,8350140.14,0.0004615107,0.0004828900
8350140.01,8350140.15,0.0017092414,0.0018010547
8350140.01,8350140.16,0.0021060682,0.0025203775
8350140.01,8350140.17,0.0011338817,0.0012601030
8350140.01,8350140.18,0.0124002197,0.0120029925
8350140.03,8350140.08,0.2763649128,0.3351783754
8350140.03,8350140.19,0.0000427786,0.0000372207
8350140.03,8350140.20,0.4184999287,0.3826860082
8350140.03,8350140.21,0.3050923799,0.2820983957
8350140.04,8350078.19,0.0000000001,0.0000000001
8350140.04,8350121.10,0.0000126603,0.0000126603
8350140.04,8350140.04,0.9973873221,0.9973873221
8350140.04,8350140.11,0.0000015324,0.0000015324
8350140.04,8350140.19,0.0025984852,0.0025984852
8350141.00,8350120.07,0.0081606714,0.0094478631
8350141.00,8350141.01,0.1440550646,0.1046506368
8350141.00,8350141.02,0.8477842640,0.8859015000
8350142.01,8350142.01,1.0000000000,1.0000000000
8350142.02,8350142.02,1.0000000000,1.0000000000
8350142.03,8350142.05,0.2605361862,0.2478057890
8350142.03,8350142.06,0.7394638138,0.7521942110
8350142.04,8350140.11,0.0012724270,0.0012724270
8350142.04,8350142.04,0.9987275730,0.9987275730
8350150.00,8350104.54,0.0000151290,0.0000151290
8350150.00,8350104.56,0.0290770721,0.0290770721
8350150.00,8350104.57,0.0000068326,0.0000068326
8350150.00,8350104.59,0.0000710403,0.0000710403
8350150.00,8350104.61,0.0000071343,0.0000071343
8350150.00,8350150.01,0.5747866358,0.5747866358
8350150.00,8350150.02,0.3955291353,0.3955291353
8350150.00,8350151.04,0.0005070207,0.0005070207
8350151.00,8350151.03,0.2855702287,0.2997688483
8350151.00,8350151.04,0.0000000155,0.0000000517
8350151.00,8350151.05,0.2749315323,0.2800067581
8350151.00,8350151.06,0.2542554475,0.2451994902
8350151.00,8350151.07,0.1852427760,0.1750248516
8350152.00,8350152.00,1.0000000000,1.0000000000
8350153.00,8350153.01,0.0024677197,0.0017445988
8350153.00,8350153.02,0.9975322803,0.9982554012
8350154.00,8350154.00,1.0000000000,1.0000000000
8350155.00,8350104.61,0.0000378826,0.0000433586
8350155.00,8350104.62,0.0754691795,0.0754665148
8350155.00,8350104.72,0.0001603507,0.0001104126
8350155.00,8350104.74,0.0003726865,0.0004039385
8350155.00,8350104.75,0.0005161603,0.0005594433
8350155.00,8350104.77,0.0003063045,0.0002863410
8350155.00,8350104.79,0.0001194069,0.0001366671
8350155.00,8350104.80,0.0000622418,0.0000712388
8350155.00,8350153.01,0.0007769873,0.0004042590
8350155.00,8350155.00,0.9221788000,0.9225178263
8350156.00,8350156.00,1.0000000000,1.0000000000
8350157.00,8350157.00,1.0000000000,1.0000000000
8350160.01,8350079.10,0.0000135366,0.0000144232
8350160.01,8350160.01,0.9999864634,0.9999855768
8350160.02,8350079.14,0.0000418301,0.0000787420
8350160.02,8350079.16,0.0000318240,0.0000599129
8350160.02,8350079.18,0.0000000004,0.0000000012
8350160.02,8350160.03,0.2838169917,0.2047749859
8350160.02,8350160.04,0.7049982727,0.7798743736
8350160.02,8350164.01,0.0111110811,0.0152119844
8350161.00,8350161.01,0.2302556451,0.2454977865
8350161.00,8350161.03,0.4531576263,0.4334322602
8350161.00,8350161.04,0.3148770222,0.3192817551
8350161.00,8350164.01,0.0017097064,0.0017881983
8350162.01,8350161.01,0.0702430009,0.0582762604
8350162.01,8350162.01,0.9297569991,0.9417237396
8350162.02,8350162.03,0.1396000238,0.1731292069
8350162.02,8350162.04,0.2376064620,0.2214620827
8350162.02,8350162.05,0.6227935143,0.6054087104
8350163.03,8350163.03,1.0000000000,1.0000000000
8350163.04,8350163.05,0.4409996685,0.4597223375
8350163.04,8350163.06,0.5590003315,0.5402776625
8350164.00,8350079.11,0.0000201447,0.0000195165
8350164.00,8350164.01,0.0034951729,0.0037246391
8350164.00,8350164.03,0.5497526193,0.5269446515
8350164.00,8350164.04,0.4467320631,0.4693111930
8350165.01,8350165.01,1.0000000000,1.0000000000
8350165.02,8350165.03,0.1537554536,0.0890932312
8350165.02,8350165.04,0.8447939099,0.9102128812
8350165.02,8350166.01,0.0014506365,0.0006938876
8350166.00,-1,0.0000000001,0.0000000001
8350166.00,8350166.01,0.0000292999,0.0016541509
8350166.00,8350166.02,0.9999707001,0.9983458491
8350200.00,8350200.00,1.0000000000,1.0000000000
9150001.00,9150001.00,1.0000000000,1.0000000000
9150002.00,9150002.00,1.0000000000,1.0000000000
9150003.00,9150003.01,0.6034155012,0.5613110115
9150003.00,9150003.02,0.3965844988,0.4386889885
9150004.00,9150004.00,1.0000000000,1.0000000000
9150005.00,9150005.00,1.0000000000,1.0000000000
9150006.00,9150006.00,1.0000000000,1.0000000000
9150007.00,9150007.00,1.0000000000,1.0000000000
9150008.00,9150008.00,1.0000000000,1.0000000000
9150009.01,9150009.01,1.0000000000,1.0000000000
9150009.02,9150009.02,1.0000000000,1.0000000000
9150009.03,9150009.03,1.0000000000,1.0000000000
9150010.01,9150010.01,1.0000000000,1.0000000000
9150010.02,9150010.02,1.0000000000,1.0000000000
9150010.03,9150010.03,1.0000000000,1.0000000000
9150011.00,9150011.00,1.0000000000,1.0000000000
9150012.00,9150012.00,1.0000000000,1.0000000000
9150013.00,9150013.00,1.0000000000,1.0000000000
9150014.00,9150014.00,1.0000000000,1.0000000000
9150015.00,9150015.00,1.0000000000,1.0000000000
9150016.00,9150016.00,1.0000000000,1.0000000000
9150017.00,9150017.00,1.0000000000,1.0000000000
9150018.00,9150018.01,0.5803488467,0.6784631807
9150018.00,9150018.02,0.4196511533,0.3215368193
9150019.01,9150019.01,1.0000000000,1.0000000000
9150019.02,9150019.02,1.0000000000,1.0000000000
9150019.03,9150019.02,0.0958126788,0.0923649026
9150019.03,9150019.03,0.9041873212,0.9076350974
9150019.04,9150019.04,1.0000000000,1.0000000000
9150100.00,9150200.00,0.0514393382,0.0586063894
9150100.00,9150201.00,0.4781425909,0.4485570358
9150100.00,9150202.00,0.3007865029,0.3246545770
9150100.00,9150209.00,0.1696315681,0.1681819979
9150101.00,9150206.00,0.9944347818,0.9944816053
9150101.00,9150214.00,0.0055652182,0.0055183947
9150102.01,9150104.03,0.0699551828,0.0683160486
9150102.01,9150206.00,0.9045724277,0.9069242854
9150102.01,9150214.00,0.0254723894,0.0247596660
9150102.02,9150102.04,0.3800467879,0.4100729462
9150102.02,9150203.00,0.0794347181,0.0864754778
9150102.02,9150204.00,0.1222523708,0.1439806959
9150102.02,9150205.00,0.1228074433,0.1108438692
9150102.02,9150207.00,0.0768280678,0.0641619663
9150102.02,9150208.00,0.2175088554,0.1834220430
9150102.02,9150211.00,0.0011217568,0.0010430015
9150103.00,9150103.00,0.9999999965,0.9999999921
9150103.00,9150214.00,0.0000000035,0.0000000079
9150104.00,-1,0.0000000001,0.0000000001
9150104.00,9150104.01,0.1553978355,0.1428486389
9150104.00,9150104.03,0.2809845004,0.4052070021
9150104.00,9150210.00,0.0765468987,0.0533560625
9150104.00,9150211.00,0.0066185193,0.0068101201
9150104.00,9150212.00,0.4653416845,0.3756767324
9150104.00,9150213.00,0.0150886910,0.0160789346
9150104.00,9150214.00,0.0000218705,0.0000225096
9150105.01,9150105.04,0.1108791605,0.1365921093
9150105.01,9150105.05,0.3315189746,0.3224125376
9150105.01,9150105.06,0.0753272337,0.0803612570
9150105.01,9150105.07,0.4822746312,0.4606340961
9150105.02,-1,0.0000000001,0.0000000001
9150105.02,9150105.02,1.0000000000,1.0000000000
9150105.03,9150105.06,0.3523390524,0.3561399736
9150105.03,9150105.07,0.6476609476,0.6438600264
9250001.00,9250001.00,1.0000000000,1.0000000000
9250002.00,9250002.00,1.0000000000,1.0000000000
9250003.00,9250003.00,1.0000000000,1.0000000000
9250004.00,9250004.00,1.0000000000,1.0000000000
9250005.01,9250005.01,1.0000000000,1.0000000000
9250005.02,9250005.02,1.0000000000,1.0000000000
9250006.00,9250006.01,0.4222641394,0.4184827465
9250006.00,9250006.02,0.5777358606,0.5815172535
9250007.00,9250007.00,1.0000000000,1.0000000000
9250008.00,9250008.00,1.0000000000,1.0000000000
9250009.00,9250008.00,0.0491878906,0.0514751810
9250009.00,9250009.00,0.9081005364,0.8762824753
9250009.00,9250010.00,0.0427115730,0.0722423438
9250010.00,9250010.00,0.9521691375,0.9470975622
9250010.00,9250011.00,0.0478308625,0.0529024378
9250011.00,9250011.00,1.0000000000,1.0000000000
9250012.00,9250012.00,1.0000000000,1.0000000000
9250013.00,9250013.00,1.0000000000,1.0000000000
9250014.00,9250012.00,0.0457887956,0.0457887956
9250014.00,9250014.00,0.9542112044,0.9542112044
9250015.00,9250015.00,1.0000000000,1.0000000000
9250016.00,9250016.00,1.0000000000,1.0000000000
9250017.00,9250017.00,0.9566055270,0.9569896213
9250017.00,9250018.00,0.0433944730,0.0430103787
9250018.00,9250018.00,1.0000000000,1.0000000000
9250019.00,9250019.00,1.0000000000,1.0000000000
9250020.00,9250019.00,0.0679394853,0.0729514976
9250020.00,9250020.00,0.9320605147,0.9270485024
9250021.00,9250021.01,0.5896808847,0.5091818199
9250021.00,9250021.02,0.4103191153,0.4908181801
9250022.00,9250022.00,1.0000000000,1.0000000000
9250100.00,-1,0.0000000001,0.0000000001
9250100.00,9250100.01,0.0130162056,0.0076880344
9250100.00,9250100.02,0.0661319831,0.0372841806
9250100.00,9250100.03,0.9203082523,0.9545056460
9250100.00,9250200.00,0.0005435591,0.0005221391
9250101.00,-1,0.0000000001,0.0000000001
9250101.00,9250101.00,1.0000000000,1.0000000000
9250110.00,-1,0.0000000001,0.0000000001
9250110.00,9250110.00,1.0000000000,1.0000000000
9320001.00,9320001.00,1.0000000000,1.0000000000
9320002.00,9320002.00,1.0000000000,1.0000000000
9320003.00,9320003.00,1.0000000000,1.0000000000
9320004.00,9320004.00,1.0000000000,1.0000000000
9320005.01,9320005.01,1.0000000000,1.0000000000
9320005.02,9320005.02,0.9529888708,0.9440740664
9320005.02,9320006.00,0.0470111292,0.0559259336
9320006.00,9320006.00,1.0000000000,1.0000000000
9320007.01,9320007.01,1.0000000000,1.0000000000
9320007.02,9320007.02,1.0000000000,1.0000000000
9320008.01,9320008.05,0.5664711822,0.5158610822
9320008.01,9320008.06,0.4335288178,0.4841389178
9320008.02,9320008.03,0.3278858958,0.3621465221
9320008.02,9320008.04,0.6721141042,0.6378534779
9320009.01,9320009.01,1.0000000000,1.0000000000
9320009.02,9320009.02,1.0000000000,1.0000000000
9320010.00,9320010.00,0.7888989661,0.7838855683
9320010.00,9320103.00,0.2111010339,0.2161144317
9320011.00,9320011.00,1.0000000000,1.0000000000
9320012.00,9320012.01,0.5070131716,0.4951005316
9320012.00,9320012.02,0.4338575976,0.4480762756
9320012.00,9320106.06,0.0591292308,0.0568231928
9320013.00,9320013.01,0.0225554254,0.0233033060
9320013.00,9320013.02,0.9774445746,0.9766966940
9320014.00,9320014.01,0.8391306409,0.8478318213
9320014.00,9320014.02,0.1608693591,0.1521681787
9320100.00,9300014.00,0.0000000002,0.0000000002
9320100.00,9300015.00,0.0003280372,0.0003280372
9320100.00,9320100.00,0.9996719626,0.9996719626
9320101.00,9320101.00,1.0000000000,1.0000000000
9320102.00,9320102.00,1.0000000000,1.0000000000
9320103.00,9320103.00,1.0000000000,1.0000000000
9320104.00,9320104.00,1.0000000000,1.0000000000
9320105.00,9320105.00,1.0000000000,1.0000000000
9320106.01,-1,0.0000000001,0.0000000001
9320106.01,9320106.06,1.0000000000,1.0000000000
9320106.02,9320106.04,0.3778190860,0.3816842812
9320106.02,9320106.05,0.4698626987,0.4770596297
9320106.02,9320106.06,0.1523182153,0.1412560891
9320106.03,9320106.03,1.0000000000,1.0000000000
9320200.00,9320200.00,1.0000000000,1.0000000000
9320201.00,9320201.01,0.5355311469,0.5493590532
9320201.00,9320201.02,0.4644688531,0.4506409468
9320202.00,9320202.00,1.0000000000,1.0000000000
9320203.00,9320203.00,1.0000000000,1.0000000000
9320204.00,9320204.00,1.0000000000,1.0000000000
9320205.00,9320205.00,1.0000000000,1.0000000000
9320206.00,9320206.01,0.8679755829,0.8407340259
9320206.00,9320206.02,0.1320244171,0.1592659741
9320207.00,9320207.00,1.0000000000,1.0000000000
9330001.01,9330001.01,1.0000000000,1.0000000000
9330001.02,9330001.02,1.0000000000,1.0000000000
9330002.01,9330002.01,1.0000000000,1.0000000000
9330002.02,9330002.03,0.4593965152,0.4176003245
9330002.02,9330002.04,0.5406034848,0.5823996755
9330003.01,9330003.01,1.0000000000,1.0000000000
9330003.02,9330003.02,1.0000000000,1.0000000000
9330004.01,9330004.01,1.0000000000,1.0000000000
9330004.02,9330004.02,1.0000000000,1.0000000000
9330005.00,9330005.00,1.0000000000,1.0000000000
9330006.01,9330006.01,1.0000000000,1.0000000000
9330006.02,9330006.02,1.0000000000,1.0000000000
9330007.01,9330007.01,1.0000000000,1.0000000000
9330007.02,9330007.02,0.9920000000,0.9920000000
9330007.02,9330009.02,0.0080000000,0.0080000000
9330007.02,9330009.02,0.0080000000,0.0080000000
9330007.02,9330009.02,0.0080000000,0.0080000000
9330007.02,9330009.02,0.0080000000,0.0080000000
9330007.02,9330009.02,0.0080000000,0.0080000000
9330007.02,9330009.02,0.0080000000,0.0080000000
9330008.00,9330008.01,0.2367131515,0.2305845169
9330008.00,9330008.02,0.7612667629,0.7671617976
9330008.00,9330069.02,0.0020200857,0.0022536855
9330009.00,9330009.00,1.0000000000,1.0000000000
9330010.01,9330010.01,1.0000000000,1.0000000000
9330010.02,9330010.02,1.0000000000,1.0000000000
9330011.00,9330011.00,1.0000000000,1.0000000000
9330012.00,9330012.01,0.5307250514,0.4999439500
9330012.00,9330012.02,0.4692749486,0.5000560500
9330013.01,9330013.01,1.0000000000,1.0000000000
9330013.02,9330013.03,0.5968729831,0.5954749117
9330013.02,9330013.04,0.4031270169,0.4045250883
9330014.00,9330014.01,0.3433800475,0.3139295002
9330014.00,9330014.02,0.6566199525,0.6860704998
9330015.01,9330015.01,1.0000000000,1.0000000000
9330015.02,9330015.02,1.0000000000,1.0000000000
9330016.01,9330016.01,1.0000000000,1.0000000000
9330016.03,9330016.05,0.7323616310,0.6923607936
9330016.03,9330016.06,0.2676383690,0.3076392064
9330016.04,9330016.04,1.0000000000,1.0000000000
9330017.01,9330017.03,0.6224612084,0.6327693510
9330017.01,9330017.04,0.3775387916,0.3672306490
9330017.02,9330017.02,1.0000000000,1.0000000000
9330018.01,9330018.01,1.0000000000,1.0000000000
9330018.02,9330018.02,1.0000000000,1.0000000000
9330019.00,9330019.00,1.0000000000,1.0000000000
9330020.00,9330020.00,1.0000000000,1.0000000000
9330021.00,9330021.00,1.0000000000,1.0000000000
9330022.00,9330022.00,1.0000000000,1.0000000000
9330023.00,9330023.00,1.0000000000,1.0000000000
9330024.00,9330024.00,0.9987851481,0.9986784888
9330024.00,9330069.02,0.0012148519,0.0013215112
9330025.00,9330025.00,0.9979433975,0.9981964507
9330025.00,9330069.02,0.0020566025,0.0018035493
9330026.00,9330026.00,1.0000000000,1.0000000000
9330027.00,9330027.01,0.5789169689,0.5837067028
9330027.00,9330027.02,0.4210830311,0.4162932972
9330028.00,9330028.00,1.0000000000,1.0000000000
9330029.00,9330029.00,1.0000000000,1.0000000000
9330030.00,9330030.00,1.0000000000,1.0000000000
9330031.01,9330031.01,1.0000000000,1.0000000000
9330031.02,9330031.02,1.0000000000,1.0000000000
9330032.00,9330032.01,0.4543472449,0.4598528468
9330032.00,9330032.02,0.5456527551,0.5401471532
9330033.00,9330033.01,0.6292636116,0.6582600807
9330033.00,9330033.02,0.3707363884,0.3417399193
9330034.01,9330034.01,1.0000000000,1.0000000000
9330034.02,9330034.02,1.0000000000,1.0000000000
9330035.01,9330035.01,1.0000000000,1.0000000000
9330035.02,9330035.02,1.0000000000,1.0000000000
9330036.01,9330036.01,1.0000000000,1.0000000000
9330036.02,9330036.02,1.0000000000,1.0000000000
9330037.01,9330037.01,1.0000000000,1.0000000000
9330037.02,9330037.02,1.0000000000,1.0000000000
9330038.00,9330038.00,1.0000000000,1.0000000000
9330039.01,9330039.01,1.0000000000,1.0000000000
9330039.02,9330039.02,1.0000000000,1.0000000000
9330040.01,9330040.01,1.0000000000,1.0000000000
9330040.02,9330040.02,1.0000000000,1.0000000000
9330041.01,9330041.01,1.0000000000,1.0000000000
9330041.02,9330041.02,1.0000000000,1.0000000000
9330042.00,9330042.00,1.0000000000,1.0000000000
9330043.01,9330043.01,0.9980470088,0.9980622174
9330043.01,9330069.02,0.0019529912,0.0019377826
9330043.02,9330043.02,1.0000000000,1.0000000000
9330044.00,9330044.00,1.0000000000,1.0000000000
9330045.01,9330045.01,1.0000000000,1.0000000000
9330045.02,9330045.02,1.0000000000,1.0000000000
9330046.00,9330046.00,1.0000000000,1.0000000000
9330047.01,9330047.01,1.0000000000,1.0000000000
9330047.02,9330047.02,1.0000000000,1.0000000000
9330048.00,9330048.01,0.8393756440,0.8496139519
9330048.00,9330048.02,0.1606243560,0.1503860481
9330049.01,9330049.03,0.4212409473,0.4139786140
9330049.01,9330049.04,0.4146148196,0.4046507754
9330049.01,9330049.05,0.1621618045,0.1797097770
9330049.01,9330049.06,0.0019824286,0.0016608336
9330049.02,9330049.02,0.9938471592,0.9925769440
9330049.02,9330049.06,0.0061528408,0.0074230560
9330050.02,9330050.02,1.0000000000,1.0000000000
9330050.03,9330049.06,0.0000000063,0.0000002867
9330050.03,9330050.03,0.9999999937,0.9999997133
9330050.04,9330050.04,1.0000000000,1.0000000000
9330051.00,9330051.01,0.4248805032,0.4674892959
9330051.00,9330051.02,0.5751194968,0.5325107041
9330052.01,9330052.01,1.0000000000,1.0000000000
9330052.02,9330052.02,1.0000000000,1.0000000000
9330053.01,9330053.01,1.0000000000,1.0000000000
9330053.02,9330053.02,1.0000000000,1.0000000000
9330054.01,9330054.01,1.0000000000,1.0000000000
9330054.02,9330054.02,1.0000000000,1.0000000000
9330055.01,9330055.01,1.0000000000,1.0000000000
9330055.02,9330055.02,1.0000000000,1.0000000000
9330056.01,9330056.01,1.0000000000,1.0000000000
9330056.02,9330056.02,1.0000000000,1.0000000000
9330057.01,9330057.01,1.0000000000,1.0000000000
9330057.02,9330057.02,1.0000000000,1.0000000000
9330058.00,-1,0.0000000001,0.0000000001
9330058.00,9330058.00,1.0000000000,1.0000000000
9330059.03,9330059.07,0.2185467563,0.2438860039
9330059.03,9330059.08,0.7814532437,0.7561139961
9330059.04,9330059.09,0.5231937784,0.5099711641
9330059.04,9330059.10,0.4768062216,0.4900288359
9330059.05,9330059.11,0.4214444323,0.5185475374
9330059.05,9330059.13,0.0960534590,0.1136124651
9330059.05,9330059.15,0.2419977229,0.1912258347
9330059.05,9330059.16,0.2405043858,0.1766141628
9330059.06,9330059.17,0.6744441699,0.6642463151
9330059.06,9330059.18,0.3255558301,0.3357536849
9330060.01,9330060.01,1.0000000000,1.0000000000
9330060.02,9330060.02,1.0000000000,1.0000000000
9330061.00,9330061.00,0.9485774974,0.9509561315
9330061.00,9330063.00,0.0514225026,0.0490438685
9330062.00,9330062.00,0.9220812544,0.9254911785
9330062.00,9330068.00,0.0779187456,0.0745088215
9330063.00,9330063.00,1.0000000000,1.0000000000
9330064.00,9330064.00,1.0000000000,1.0000000000
9330065.00,9330065.00,1.0000000000,1.0000000000
9330066.00,9330066.01,0.3972984793,0.4550116445
9330066.00,9330066.02,0.6027015207,0.5449883555
9330067.00,9330067.01,0.5940377259,0.6129034983
9330067.00,9330067.02,0.4059622741,0.3870965017
9330068.00,-1,0.0000000001,0.0000000001
9330068.00,9330068.00,1.0000000000,1.0000000000
9330069.00,9330069.02,0.0347990420,0.0281776741
9330069.00,9330069.03,0.6704971715,0.6546222868
9330069.00,9330069.04,0.2947037864,0.3172000390
9330100.01,9330100.01,1.0000000000,1.0000000000
9330100.02,-1,0.0000000001,0.0000000001
9330100.02,9330100.02,1.0000000000,1.0000000000
9330101.01,9330101.03,0.6410388522,0.6450853356
9330101.01,9330101.04,0.3589611478,0.3549146644
9330101.02,9330101.05,0.6516363628,0.5987814340
9330101.02,9330101.06,0.3483636372,0.4012185660
9330102.00,9330102.01,0.0692700526,0.0609878108
9330102.00,9330102.02,0.9307299474,0.9390121892
9330103.00,9330103.01,0.4106413352,0.3761744880
9330103.00,9330103.02,0.5893586648,0.6238255120
9330104.00,9330104.01,0.3386135574,0.3805256052
9330104.00,9330104.02,0.6613864426,0.6194743948
9330110.01,-1,0.0000000001,0.0000000001
9330110.01,9330110.03,0.4441146692,0.4850613076
9330110.01,9330110.04,0.5558853308,0.5149386924
9330110.02,-1,0.0000000001,0.0000000001
9330110.02,9330110.02,1.0000000000,1.0000000000
9330111.01,-1,0.0000000001,0.0000000001
9330111.01,9330111.04,0.2128077197,0.2820363570
9330111.01,9330111.05,0.7860388425,0.7169723202
9330111.01,9330111.06,0.0011534378,0.0009913228
9330111.02,9330111.02,0.9998884930,0.9998438322
9330111.02,9330111.06,0.0001115070,0.0001561678
9330111.03,9330111.06,0.0118291163,0.0131539796
9330111.03,9330111.07,0.9881708837,0.9868460204
9330112.00,9330112.00,1.0000000000,1.0000000000
9330113.00,9330113.00,1.0000000000,1.0000000000
9330114.00,9330114.01,0.3605844958,0.3553158635
9330114.00,9330114.02,0.6394155042,0.6446841365
9330115.00,9330115.00,1.0000000000,1.0000000000
9330116.00,9330116.00,1.0000000000,1.0000000000
9330117.00,9330117.00,1.0000000000,1.0000000000
9330118.00,-1,0.0000000001,0.0000000001
9330118.00,9330118.00,1.0000000000,1.0000000000
9330119.00,9330119.00,1.0000000000,1.0000000000
9330120.00,9330120.00,1.0000000000,1.0000000000
9330121.00,9330121.00,1.0000000000,1.0000000000
9330122.00,9330122.00,1.0000000000,1.0000000000
9330130.01,9330130.01,1.0000000000,1.0000000000
9330130.02,9330130.03,0.6636474403,0.6587738268
9330130.02,9330130.04,0.3363525597,0.3412261732
9330131.00,9330131.00,1.0000000000,1.0000000000
9330132.00,9330132.00,1.0000000000,1.0000000000
9330133.01,9330133.01,1.0000000000,1.0000000000
